00001 Untitled 13:06:00.02 27-NOV-22
   28711   28562   27807   27528   26662   26108   25791   25239   24670   24100
   23800   23118   22731   22598   21706   21126   21079   20249   20041   19115
   19319   18945   18596   18022   17801   17442   16826   16664   16341   15803
   15804   15183   14951   14767   14339   14158   13840   13482   13346   13201
   12750   12680   12314   11902   11834   11655   11303   10910   10700   10629
   10374   10101   10036    9940    9607    9442    9347    9125    9024    8879
    8540    8405    8237    7991    7810    7840    7665    7475    7178    7235
    7028    6760    6732    6604    6448    6275    6150    6074    6157    5862
    5688    5765    5462    5345    5333    5214    5122    4994    5016    4856
    4591    4616    4395    4317    4293    4273    4109    4125    3930    3793
    3985    3742    3648    3638    3514    3421    3396    3387    3346    3233
    3168    3067    3067    2861    2973    2799    2843    2710    2718    2811
    2634    2492    2432    2387    2364    2302    2374    2219    2125    2197
    2146    2043    2065    1984    1942    1914    1943    1809    1849    1792
    1783    1687    1726    1681    1649    1556    1624    1559    1452    1532
    1408    1361    1318    1391    1352    1307    1270    1270    1215    1166
    1166    1188    1164    1110    1111    1011    1055    1015     990    1003
     940     926     931     889     906     858     861     836     814     820
     840     798     747     722     727     708     711     690     627     657
     638     643     637     627     651     603     554     523     550     594
     589     549     497     582     537     461     464     444     439     463
     469     442     427     421     375     415     365     391     419     359
     415     362     367     340     338     339     341     338     287     309
     301     311     265     277     286     308     279     240     261     244
     239     267     216     241     240     224     224     225     237     203
     200     209     190     179     200     173     173     204     174     171
     186     177     143     167     142     153     173     147     156     151
     141     163     148     136     130     148     119     121     143     131
     132     136     134     112     108     122      99     102     119      93
     122      98      87      95     101      79      87      96      97     107
      85      86      76      81      80      72      83      74      80      79
      60      63      67      74      70      72      65      71      72      50
      62      60      64      67      66      55      61      51      54      54
      59      57      40      43      40      46      44      49      44      33
      39      38      43      49      48      37      47      54      42      45
      29      47      42      35      33      41      35      30      50      27
      31      34      29      24      37      32      39      27      18      26
      39      21      24      29      15      22      26      29      23      22
      25      33      23      18      20      15      25      24      24      38
      19      23      16      31      23      27      15      23      20      23
      10      27      24      24      14      18       8      19      17      17
      19      18      21      11      25      19      20      12       8      10
      23      17      13      18      18      11      14      15      15      15
      14      14      16      13      10      13      11      15      14      15
      10      14      18      19      10      19      10      14      12      17
      13      16      16      13      10      20       8       8      14      14
      17      15      10      15       9       5      16      13      18      16
      13       7      12      14       8       7      15      11       7       8
       9      12       8       6       8      10      10       8      12       3
      13      12      10       6      12       9       5       9      10       4
      16       9      12      12      13      11      14      11      12      12
       5       8      11       7       4      10       9       7      12       9
      13      10       9      14       7      12       9      11       7       9
      12      13      11       7      15       9       9       6      13       7
      16       5      12      11       7      12      11       8       9       4
      13       6      13       3      11      14      13       6       8      12
      10       9       8       9      13       5      12       8       6      12
       5       6      10       7       8       8       7       8      12      10
       7       8      12      10      12       6      12       9      10       6
       6      15       8       5      15       8      13       6       8       9
       9       8      11       6      14      11      12      10       7      10
       9      12       3      11       7       6       4       9       5       7
       5       5       7       7       9       9       8       9       7       7
      11       9       9      10       6       5       5       8       5      11
       4      10      10       4       7       9      11      12       8      11
       8       8       9       7       8      13      16      10      10       4
       7       7       5       7      10      11       9       6       5       5
       3       5       8       6       8      10      12       8      12      14
       9       6      10      11       7       6      13       8       8       7
       8       6       5       6       5       6      11       7       7       2
       7       7       9       7       4       6       9       9       8      10
       8       8       6       7      12       7      10       6       7       6
      10      12       6      13      12       9       6       8      11       9
      11      10       6       5       9      10       5      16      15       8
      10       5      10       7       4      10       5       7      10      10
       8       8      14       5      14       8       2       9       5       6
       8       9       4      12       8       6       9       9       9       8
       9      13       6       8       9       7       5      10      12       4
      14       4       9      14      11      10       9       7       8       6
       8       9       8      11      14       9      10      11       7       4
      12       8      10       7       9      12      10       7       7       9
       7       8      13      11      11      10       7       6       9       7
       9       6      14       8       4      14      13      10       8       7
       8       8       9       5       9       9       8      10       6       4
       6       8       9       6       8       4      13       6       6      13
       6       9      14       7       4       8       6       5       9      12
       4       9       3       9      11       8       5       8       9       9
      10      13       4       6      15      17       9       8       7       6
       8       8       8       3       9       6      14       7       8       5
       7       7       7      11      10       8       7       4       8       9
       7       5      14       9       6       8       4       4       6       5
       8      11      13       6      12       4      11       8      10       4
      10       6       7       5       8      10      10       4       7       8
      12       7       4       7      11      10       8       5       3       4
       8      10       8      13      13      11       7       6       8       3
       8      10      10       8       8       7      10       9       8       7
      13      14       8      11      11       8       7      12      12       3
       7       8      10      10      10       6      12       7       9       4
       6      11       4       6       9       9       9       8      11       7
       4      18       6       8       7       7       9       8      10       9
      10       2      14       7       8      11       7       7       9       7
       6       8       5       5       7      11      12      15       8      15
       4       2      13      12      11      12       4       5      10      10
       5       7       6       6       8       7       7       4       7       6
       5      13       7       8       9      10      11       6      13       7
       7       4       6       5       5       6       3       3      10       9
       7       8       8       9       8       9       8       8       4       2
       8       7      10       7       7       9       9       7       8       7
      10      16       7      11       8      10      13      12      10       4
       7       9      10       7       8      10      12       8      10      10
       7       4      10       8       9       7      10      14      10       5
       5       9       9       5       6       9      10       7      12      11
       9       9       9      14       7       4      10       8       8       9
      12      13      12      10       8       6       7       5       8      12
       9       8       7       4      10      10       9       7       5       5
       8       2       4      11       9       8       6       5       9       8
      14      13       5       7      10      10       8       9       9      11
       3      12       3       5       7      13       5      14       9       5
       9       8       8      10       7       7      12       9       9      10
       8      11       8      12      10      10       6      13       7      12
      10       8      10       7       9       6       8       8      10      11
       9       8       8      10      14       7       9       3       7      16
       7       8       7      11       8       6      13      14      10       9
      11      12       7      10       8       9       6       5       9       5
      12       6       6       6       3      11       7       6      14       6
      10       8       7       7       6       7       4       7      10       9
       7      18      13      12      10       7      10       4       5       4
       6       6      10      19      12      10      15       7      12       4
       9       6       9       7       7       4      12       7      12       7
      14       7      10      12       3       8       8      10       5       3
      11       4      11      11       8       9      15      13      15       9
      14      16       6       7       4       8       9       7      12      11
       8       5       5      11      10       9       9      11       8      11
       9       9       4       9       5       9      10      13      11      13
       5       5      10      10      12       8       5       8       4       8
      12      13       7      11       8       8       4       7       6       8
       8       9      12       8       6      10       2      13       5      16
       3      11      13      11       7      12       7       8       7      11
       7      14       7      11       6       9      15       4      10      11
       7      12       9       9      12       9      10       7      11       9
      11      15       5      15       8      11      15       9      12       7
       7       7       7      11       5       6       9       5       8      11
       5      10       6       9       6       3       9       8      14       9
      11      10      12      13      12       7      11       4       8       8
      10       6      11       3      10       3       4       8      10       6
      14      11       8       8       8       6       7       7       9       6
       6      10       4       8       6       8      12       8       8      13
       9      16       6       8      12      10       9      13       9       9
       5      11       8       6       8       6       9       9       7       7
      13       8      11       4       5       9      10       4      11       9
       7       8       6       6       8      13       7       9       4       9
       3       5      12       7      14      12       7      10      14      11
       6       5       8       7       5      11       9       9       9      13
       5       6       8      10       6       5      10       3       8      12
       8       4      13      13       6      13       6      11      10       7
       3       5       9      12      12       8       8       9       7       8
      12      16       7      11      10      11       7       6       9       5
       3      10       9       9       8      12       6      10       7      11
       8       9      13       8       7       6      11      14      10       7
       6      11       8       8      22       9       5      10      11      11
       6       8       7       9       7      13       6      12       9       6
      10       4      11       8       9      12       7      11       7       9
      10      11      16       7       8      10      10      12       2       7
      10      11      10       6       6       9       7       8       9       5
       6      12       7       8      11       8      12       4       6       6
       5       8       8       5      10       8      11      10      11      13
       5      11      11       7      12      10       8       5       8       5
       6       7      11       4       4      15       3      10      11       7
       8       7       8       5       9       4       8       8       6       6
       9       7      12       8      13       7       8       6      11       9
      11       8       7       9       4       8       6       8      12       8
       7      11       7       7      11      11       9       8       7      15
       9       9       5       9       4       9      10       5      15       8
      10      13      13       9      14      15       8       8      14       6
      10      16       8      12       6       4       9       5       8      12
       5      11       8       5       7       9       8       9      14      11
      14       7      11      14       6      10       9       4       6       9
      12       8      14       6      10       9       8       6       9      10
       8      14       8       6       7       8       6       8      14       9
       2      12       6       8       9      10       6       9       3       8
       9       9       7       7       6      10      14       6       2      12
       7       6      12       5       6       8      11       5      13       9
       9       7       5      10       9      11      10      13       6       4
       6       9       9       7       5      10       5       8       7       5
       5       7      12       3       8      13      11      11       8       4
      10      13       6      13       8      10       9       9      12      11
      12      10       9       9      14       8       9       4       9       8
       6       5      10      13       8       9       5       2      12      12
       9       8      10      15       9       4       5      16       6       2
       9      12       9       6       8       7       3       5       3       6
       7       7       6      11       5       6       8       9       6       9
      11      17      11      11       7       8      10       9       6       5
       9      10      12      11       8       8       7       9      12       8
       9      14       8       7       7      12       8       7      12       4
       7       8       9      12       2      13       3      10       8       6
       9       7       4       8       9      15      11      11      19       8
      10       4       7      11       8       8       9       2       5       7
       4      14       7       9       7      12       7       7      12      13
      11       4       8       7       7      10       8      13       7      10
       6      13       9      10      11       8      12      14       6       9
       8       7       8       9       8       9       8      11       9       5
       9      15       8       7       5      13      11       6       9       9
      11       9       6       9       5       8       5       7       7       8
       5       7       4       9      13       8      13      10      12       6
      12      11      14      10      12      12       7      12       7      12
       8       6       9       3      13       7       9      11       6       8
       6       8      10       6       7      12       9      13       7       7
      10       9      10       6      10       5      12       7       8       8
       9      10      10       6       8       9       7      11       9       6
      10      14      12       5       8      10      10       5      11       5
       9       7       8      17       9      14       9      15      10       8
       6       9       6       8       7      11       5       9       2       7
       9       8      12       7       9       9       6       9      11       9
       6       4       9      12       8       7       9       8      10      11
       8      11      14       7       8      12       6      11       6       7
       5       9       4       5       7       8       9       3      16      11
       7      11      12       8       9      14      10      12      13      12
       6       8       7      10       7       8       5       4       8      11
      10       8       9       9       7       7      11       7       9      10
       5      14      14       5       8       6      10       6       7      10
      10      11       5       7       7      11       7       8       4       8
       5       8       5       7       9       4       7       8       7      11
       8       6      13       5       9       3       3      11       8       8
       5      10       9       7       9      10      14       8       8       4
       5      10       8       9       6       7      14      10       3       7
       3       6       7       5       5      10       5       6       6       5
       9      19       6       8      12       9      11       4       4       6
       7      11       8       7       9       7       5       5       9      12
       8      16       5      12      12       6      10       6       6       4
       9      10       9      10       8       6       6       8       9       6
       5      10       9       7       9       8      12      11       6       5
       9       8       9       8      12      11      10       8       6      11
       9       7       9       6      11       6       9       7       8      16
      13       4      10       9      10       8       9      11      14       8
       7       5       8       9       8       9      14      12      11      11
      10      10      12       5      13      10       9       6      11      12
       7      11      12       6       8       4       7       5       7       7
      13       6      10       7       9      10       6      14       9      11
       7      10      15      11       7      11       4       5       9       6
      12       7       6       9       7      11      12      10       8      12
       8      11      10      10       9       9       7       4       4       7
      11       8      10       8       8      11       4       6       6      15
      10       8      14       5       9       7       6       8       6       8
       7      10      11       3       9       9       6       8       7       5
      11      13      10       9      13       9       8      12       9       9
      15       7       3       9      18       7      10       7       6       9
       8       9       5       7       8       7       9      16       5       9
      14       9       6       7      11       5       6       6       6      12
       4       7       9      11      10       4       9       7       9       7
       8       5      10      13       4      10       8       6      14      11
       7       9       5       6       6       8       9      10       5      13
       9       5      11       7       8       3       6       7       8       8
       5      10       8       9      12      12      10       8       8       9
      11      16       5      12       5      12      10       7       7       6
      11      10       8       7       7      10      11       5      10       5
       8      10       6       5       8       7      10       7       6       8
      11      12       4       5       4       3      12       5      10       7
       7      10       6       5      10       9       8       5       7      10
       7      12       5       8      10       4      11       5       8      15
       5      14       9       6      13       9       5      10       9      12
       7       9       9       9       6       6       7       6      17       8
       8      12       8       9      10      11       6       7      11      10
       9      11       7       6      11       7      12       6       5       6
      11       7       7      10       6      11       8       7       8       7
       8       8      10      11       9      10       9      10       8      10
      11       9      11       9      10       5      10       9      12       9
      12      10       8      13       9       7       7       9       9      13
      14       3       7       8       7       5       9      10       6       5
       4       8       9       7      11      11       7      12       8      13
       9      13       5      17      12       8       5       6       8       9
       9       9       9       8      11      10       8      10       7       4
       6       9       6       8      13       9       5      11       7       7
      11       7       7       6      15      11       8       9      10       8
       7      15       8      13       5       9       7       3       5       6
       8       6       8      10       5       7       6       7      10      10
      10       6       5      10       7       7      14      11      13      12
      14       7      10      10      12       8       4       9       9      11
       9       4       7       5       8       6       8       6       4       8
      11      14       5       6      14       4      11      10      12      14
       6       8       6       9      15       8       8       9      13       8
       8       9       6       7      11       7       6      13       6       2
      10      10       5      13      11       9       7       2       7       8
      12       4       9      10       8       8       7       2       6       8
       7      11       9       8       7       8       7      10       8       9
      11       6      12       7       4       9      14       9       9       8
       7       6       5       5       7       6      12       7      12      10
      12       9       6      12       7       7       6       7      11      12
      10       4      11       6      10      10       7      12      13      11
      10      11      10      11       9       4       8       9       6       8
       5      11       7      11      13       9       8       9      11      11
      10      10       9      13       5      13       5       6       5       9
       8       7      11       6       8       5       8       3       8       7
       7       6      14       6      10       7       5      10       7      10
       7       8       9      12       5       9       9      13      18       9
       7       8      12      11      13       9      11      10      10       8
       8      11       4      11       9       6       4       4       4       8
      12       9       2       7       9       6       6       9       7       6
       7       5      12       7       5       9      12       9      10       9
       6      10       7       8       3       9      10       3       6       9
      10       5       4      17       9      11      13       2       7      11
      11       6       8      10       6      10       4      10       7       9
      11      14      10       6       9       6       5      11       4       5
      10       9      10      15       4      12      12       7      10       8
       7       9       7      10      18       8       3       9       7       5
       7       8      13       6       9       8      15      15       4       9
      11       8       7       6       7       8       7      11      10      11
       9       7       6       7      14      10      12      12       6      10
       8      12      11       8       9       8       4       4       3       8
       9       9      11      10       6      13      10       6       6      10
      11      11       5       8       6      12       5       9      11       7
       6       7       9      11       8       3       8      11       7      13
       8       8       9       5      13       7      14       3       9      12
       6       8       8       9       2       8       9      10       9       7
      11       8       8       4       6       9       8       4       7       7
      13       5       7       8       4       6       5      11       7       9
       8       8      15      12       9      11      12      14       8       9
       9       8      13       8       5       9       7      11       7       8
       5      14       6       8      10       8       3      10       5       6
       7       6      10       8       8       2      11       7       9       3
       9       7       7       6       7       7      10       2       9      16
      11       8       7       8       8      10       6      11       9      15
       5       6       7      12       9       7       8       8       6      10
      12      11       8       8      11      11       9       8       7       5
       6       9       9       3       7       7      10       8       8      10
       7       4       5       8       4       7       9       8       8       4
       5       9       7       5       8       5       7       5      11       8
      10      10      12      13       7      11       7       5       7      13
       8       5       8       7       7       7      11      11       7       6
       7       8       8       8      10       7      11      10      13       8
       4       9      15       4       9      10       5      11       9       9
       7       7       7      10       9      13       6       5      10       8
       8       8       8      10      13       6      10      11       8       8
      12       7       7       5      11       7       6       9       9       7
      13       6       8       9      12      11       5       6      15      10
      10       5       9       7      13       8       9       4       8      16
      10       8       5      12      12      13       8      19       6      12
      11       5       5       7       9       7      12      10       6      11
       8       5       6      13       5       9       5       9       6      11
       9      12      10       5       7       7      15       8       9       4
       7      10       9       8       6      11      10      11       8       4
      13      11       5       7       3       7      11       9       5      12
      10      11       7      10       9      13       9      12       8       9
      10      11      10      10      16       7      10       5       7      13
       7       8       9      11       4       8      10       8       6       9
       3       3       7      12       8      10      10      13      15       9
       5       6       6       8       9       7       9      17       6      10
       7      10       6       5      14       6       6       4      11      11
      13      14      10      10      12       7      10       5      10       6
      14       4       8       5       6      10      12      10      15       9
      11      15       8      12       9      12       7      13       8       5
       9       8      13       8      10      10       8      13       8       4
       5       7       7       7       9       6       5      11      12      11
      11       9       8      11       7      10       9       5      10       5
      11      18       4       9       7       7       7       7       5       8
       7      11      14       9      10      11      18       5       6       9
       9       5      12      10      11       6      11      10       5       6
       5       6       9       9      12       7       8       9       7       9
       9      14       8       9      13       9      14       7      10       6
      11       9      10      10       8       7      11       6       7       4
       7       9       8      12      12       7       6      10       8      10
       5       9       3      17      10      10       6       9       5      13
       8       9       8       9       9       6       8       7      10       5
       6       7       6       4       7       9      11       7       8       8
      12       7      17      11      12      11       7       7       2      12
      11      13       8       5       5      11      11       8      10       9
       5      10      10      10       6       9      11      12       7       8
       6       6       0      10       7      12      10       8      11      15
       8      12       7      14       7       7      10      17      12      11
       8       4      14       7      10      10       6      11      11      14
       7       8       7      12       8       9      11       8      11      10
       8       9      11       7       4       6       6      12       5       5
       5       9      10       9      10      12       6       5       8      12
       6      10       9      10       7      10      10       4       5       5
       8      12      12      13      14       6       5       5      13       7
       5      10       8      11      13      11       7       7      11       7
       7       7      13       6      13       9       5       9       6       6
       8       8      12      14       6      12       6       5      10       5
      10       5       7      11       8      10       8       9       8      10
       5       7       9      10      14      10       8      10       7       4
       9      16       8      20       9       6      16      10       9       4
       8       9      12      11       8       7      10       2       8       9
       8       4       5       4       9       9       9       8      11      16
       6      12       7       8       8       9      11       8      14      10
      12      10       7      12      11      14       6       6      13      10
       4       6       8       4       5       5      12       6       8       4
      10       5      11      11       8      11       9       8      11       8
      12      12       5      19      10      10      12      10       8       4
      13      12       9      11       3       7       8      16      10       8
       7       5      11      17       6       4       3       3       7      10
       6      10       9       6      10      10      10       8       8      12
      10       9      12       5       5       8       7       5       8       7
      13       4      10       5      11       7       9       8      14      11
       5      11       6       6      10       5       8      10       7       5
       9       7      14      10      10      12      10       5       5       7
       9       9      12       9       9       6       5      11       6      10
       9      12      12       9       7       9       9       8       9      10
      11       5      12       5      11       6       7      16       7      10
       9       6       9       8       7       7       8      12       9       7
       2      12       8       8      14       8      16       9       6       7
       9      10       6       8       6       3       9       6      10       8
       3       9      10       7      10       7       2       7       3       9
       9      10      13       6      12       6       2       5       7      10
       4       6       4       9       7      12      10       4       9       4
       7      10      12       7       6      12       7       8      15       2
       8       9      10       9       6       7       8       7       5       8
       9      10      12      11       8       9       7       5       9       9
       9       9       2       9       7       6      12       8       7      10
      10       6      12       7      10       6      12      18       7      11
      13       8      14      11      12      14       7       4       7      13
      10      10       7       6       9       8       5       8      12       8
       6       7       9      14      11      10       9       6       6       4
      11      14       9       6      13      10      12      10       9       5
       7       1       6       7       8       6       5       9       9       5
      12       7      10       9      11       8       6       5       3       8
       6      18       5       6       9      12      14      13       2       4
      11      15       3       9       5      10       7      10      10      10
       7      10       8       5       6      14       4       9       4       5
       9      10       4      13       9       4       7       9      10      10
      13       4       7      11      15       7       5      13       9      10
       6      11      10      10      10       5       2       8       8      12
       9      15       8      10      10      11       9       7      10       6
      11      10      10      10       6       7      10       5      10      14
       6       4      10      11       5       8       7       4       5       9
       5      13      13       3      10       5      15       9      10       8
       5       5      13      10       9       6       8       8      12       6
       5      11       6      10       8       7       6       4       5       6
      13       9       8       8      10       4      12       9      11       4
       9       8       8      10      10      12      11      10      13       5
       6       4      13       7       9       8       7       4      11      15
      11       4       7       9      12       7       8      11      10       8
       6      11       8      11       5       7      15      10       9      10
      16      12       9       5       9      11       5       6      10       8
       6       8       9       9       9       6      10       6       7       6
      12       6       7      10       6       9       8       4      12       7
       7       7       8      10       9      12       9      10       5       6
       8      12       6       8      11      14       5       8       7       4
      13      11       5       3       6       6       8      16       3       7
      10       8       5      13       5       7      14       7       8      12
       8      16      11       9       5       8       6       6       7       7
       5      10      14       6       6       3       7       5       7       6
       8       9       6      13      14       6       7      13       7      17
      14       5       9       5       9       8       7       9       9       8
      10       6       9      11       4       8      11      11       9      11
       8       9       6       8       6       7       7       9      10      10
      11       8       7      12       5      11       7       5       5       8
       9       7      10       3       3       7       7      14       6       9
       9      13       7       7      12      10       8      10      13       6
       4      12      10       5       4       4       4      10       7       4
      10       5       7      11      10       3       6       7      13      13
      10      11      10       4       8       8      18       8       7      13
       8      11       9       8       8      14      11      14       7       8
       8       8       8       4      10      12       8      12       6       6
      14       3       9       7      11       7      10       9       8      10
      12       4       8       5       8       6       4      11       9      11
       5      10       7       6      12       7       8       8       4       7
       9       7       4       7       5      14       4       4       9       4
       7       6       8       4       4      11      12      12       6       2
      11       6       5       8      11       8       6      12       8       7
       7       8       9       3      18      10      12       7       5       5
      10       8       6      12      12       2       7       7       7       5
      12       9       3      13       7      12       7       7      14      12
      10       8      11       7      12       6       9       9      12       6
      11      10       4      10       9       4       7       9       6       8
       8       4       4       2       8       6      11       5      11      12
       7      13       9       6      11       6       9       6       7       7
      11      15       9      11      11      11       9      11       8       4
       9       8       5      10       7      10       6      12       6      14
       7       9       7      11      12       3       9       5      10      11
      10       6      13       8       3       9       7       9       5       5
      15       6       6      11       7      13       8      12       9       9
      10       7       2       6      12       7       8       3      12      11
       4       7      12       7       8       8       6       9       8       9
      10       9      10      10      10      12       7       8       7      11
       9       8      12      14       5       4       8       7      10       6
       8       6       2       8      11       4       3      13      11       3
       7       6       8      12       9      10       8       8      11       6
       6       7       8      13      12      12      13       4      10       9
       9       4       9       7      15       5       5      11      10      11
       5      10       7       6       6      13       9      11       8      15
       8       4       8       7       6       8       8       4       4      13
       7       4       6      12       9       8       8       9      13       7
       9       4      10      13       8       9      10      10      10       9
      12       9       7       8      13      10       5      16       5       8
       6       8       7       4       7       8       4      11       8      12
       9       7       8       9       7       9       6       6      13       5
       6       9       4       7       8       5      13       6       9      10
       8       6       9       9       6       7       8       5      15      12
       6      12       3       9       8       9      12       5       7       6
      11      14      10       9       7       8       5       5       7      12
       8      10      13       4       5       7      11       8       7      11
       5      13       8       6      10       3      13       6       4      14
      12      11       6      11       9      11       6       8       8       9
       8       9      12      10       7       8       5      11      10      12
       8      12      10       8       5       6       6      13       6       6
       6       5       5      12       4       4       8      10      10       9
      11       4      11      12      13      10       5      12       6       3
       8       7       8      14      13       6       9       7      12      10
      15      11       6       2      11       8       8       6       8       7
      11       8       9      12      10      10       8      11      10       7
      10      10       7       3       8      15       9      11       8       8
      11       4      12       6       5      11      17       6       7      10
       7      11       5       4       6       7       8       9      10       9
       4      10      11      13       7      16       7       7       4       3
